run_id,problem_id,dataset,split,step,position,accepted,draft_entropy,ewma_entropy,hmm_state,hmm_gamma,reject
math500_100,test/geometry/183.json,math500,validation,84,351,True,6.801292419433594,9.148287722329819,1,0.9894990289291256,0
math500_100,test/geometry/183.json,math500,validation,85,353,False,8.856060028076172,9.146868990912795,1,0.9848989276885138,1
math500_100,test/geometry/183.json,math500,validation,86,354,True,3.6053805351257324,9.119965709930534,1,0.9716127892471113,0
math500_100,test/geometry/183.json,math500,validation,87,356,False,6.812501907348633,9.108763241941555,1,0.9655641686682203,1
math500_100,test/geometry/183.json,math500,validation,88,357,True,3.2767016887664795,9.080449262417325,1,0.958363783678532,0
math500_100,test/geometry/183.json,math500,validation,89,362,True,0.33924999833106995,9.03801175816194,1,0.95687767870195,0
math500_100,test/geometry/183.json,math500,validation,90,364,True,3.870471954345703,9.012923954327594,1,0.961851466244583,0
math500_100,test/geometry/183.json,math500,validation,91,366,True,7.781527996063232,9.006945670382779,1,0.9731299345813937,0
math500_100,test/geometry/183.json,math500,validation,92,368,True,2.049567461013794,8.973168409569208,1,0.9794499752147023,0
math500_100,test/geometry/183.json,math500,validation,93,370,False,10.269957542419434,8.979464169759662,1,0.9957691924103395,1
math500_100,test/geometry/183.json,math500,validation,94,371,True,11.166078567504883,8.990079927964654,1,0.9987343952466451,0
math500_100,test/geometry/183.json,math500,validation,95,373,True,4.179584980010986,8.966725535317064,1,0.998484037471103,0
math500_100,test/geometry/183.json,math500,validation,96,378,False,11.221403121948242,8.977671732376121,1,0.9994316875805798,1
math500_100,test/geometry/183.json,math500,validation,97,379,True,0.09255367517471313,8.93453551914377,1,0.9988032303878502,0
math500_100,test/geometry/183.json,math500,validation,98,384,False,12.007884979248047,8.949456272789934,1,0.9996788584555802,1
math500_100,test/geometry/183.json,math500,validation,99,385,True,0.19464583694934845,8.906952687881105,1,0.9989922903118557,0
math500_100,test/geometry/183.json,math500,validation,100,390,True,12.132410049438477,8.92261190767135,1,0.9997274015297439,0
math500_100,test/geometry/183.json,math500,validation,101,395,True,10.127565383911133,8.928461816445946,1,0.9989826328423983,0
math500_100,test/geometry/183.json,math500,validation,102,399,True,0.009882893413305283,8.885163154607493,1,0.9952201549898878,0
math500_100,test/geometry/183.json,math500,validation,103,404,True,1.1243269443511963,8.847485198786114,1,0.9946034746878121,0
math500_100,test/geometry/183.json,math500,validation,104,409,True,10.771282196044922,8.856825009124622,1,0.9966671906166616,0
math500_100,test/geometry/183.json,math500,validation,105,411,True,0.11720851063728333,8.814395189011858,1,0.9949762428241276,0
math500_100,test/geometry/183.json,math500,validation,106,414,True,10.740901947021484,8.823748154923178,1,0.9958371179305375,0
math500_100,test/geometry/183.json,math500,validation,107,416,True,6.127269744873047,8.810657066327222,1,0.9920040438901838,0
math500_100,test/geometry/183.json,math500,validation,108,421,False,5.741191864013672,8.795755170300193,1,0.9888409497635644,1
math500_100,test/geometry/183.json,math500,validation,109,422,False,4.190133094787598,8.773395411584787,1,0.9868155512725838,1
math500_100,test/geometry/183.json,math500,validation,110,423,True,9.984962463378906,8.779277428498352,1,0.9872588213289325,0
math500_100,test/geometry/183.json,math500,validation,111,426,True,7.026611804962158,8.770768441045947,1,0.9810103097981205,0
math500_100,test/geometry/183.json,math500,validation,112,430,True,0.30600178241729736,8.729672984891288,1,0.9731103105226153,0
math500_100,test/geometry/183.json,math500,validation,113,433,False,7.146267890930176,8.721985737594563,1,0.9716825979674418,1
math500_100,test/geometry/183.json,math500,validation,114,434,False,7.645434379577637,8.716759206147707,1,0.9690155659842381,1
math500_100,test/geometry/183.json,math500,validation,115,435,True,11.801213264465332,8.731733871324737,1,0.9634573778521041,0
math500_100,test/geometry/183.json,math500,validation,116,437,False,7.24257230758667,8.724504165389794,1,0.8764675933846588,1
math500_100,test/geometry/183.json,math500,validation,117,438,True,0.9448790550231934,8.686734991646905,1,0.7549456204983169,0
math500_100,test/geometry/183.json,math500,validation,118,443,True,1.3237093687057495,8.650988359890105,1,0.7046369804936095,0
math500_100,test/geometry/183.json,math500,validation,119,448,True,1.9963576793670654,8.618680903065158,1,0.6853641859473736,0
math500_100,test/geometry/183.json,math500,validation,120,453,True,0.0628427118062973,8.577143305227558,1,0.68163431106895,0
math500_100,test/geometry/183.json,math500,validation,121,458,True,0.32516708970069885,8.537080921888402,1,0.6915557206398691,0
math500_100,test/geometry/183.json,math500,validation,122,463,True,0.26584914326667786,8.496925055033302,1,0.7230978761665069,0
math500_100,test/geometry/183.json,math500,validation,123,466,True,0.3417821228504181,8.457332786005676,1,0.8011881450631265,0
math500_100,test/geometry/183.json,math500,validation,124,471,True,12.883697509765625,8.478822271158156,1,0.9878562890454493,0
math500_100,test/geometry/183.json,math500,validation,125,473,True,7.441624641418457,8.473786797478178,1,0.994781326329238,0
math500_100,test/geometry/183.json,math500,validation,126,477,False,12.185632705688477,8.49180737700806,1,0.9996494765964119,1
math500_100,test/geometry/183.json,math500,validation,127,478,False,11.516164779663086,8.506490279921886,1,0.999924222074941,1
math500_100,test/geometry/183.json,math500,validation,128,479,False,12.05819320678711,8.523733383930734,1,0.9998550894922283,1
math500_100,test/geometry/183.json,math500,validation,129,480,True,4.150649070739746,8.502502568965484,1,0.9982805394285623,0
math500_100,test/geometry/183.json,math500,validation,130,482,True,0.09977608919143677,8.461708310652744,1,0.9980668293044578,0
math500_100,test/geometry/183.json,math500,validation,131,484,False,11.637870788574219,8.477128209524787,1,0.9997520127431447,1
math500_100,test/geometry/183.json,math500,validation,132,485,False,9.85671615600586,8.483825948311043,1,0.9997936737203127,1
math500_100,test/geometry/183.json,math500,validation,133,486,False,9.583585739135742,8.489165153995872,1,0.9996000764276869,1
math500_100,test/geometry/183.json,math500,validation,134,487,True,1.0345441102981567,8.452973837140302,1,0.9988406632642693,0
math500_100,test/geometry/183.json,math500,validation,135,490,False,12.793363571166992,8.474045923731962,1,0.9995698528854019,1
math500_100,test/geometry/183.json,math500,validation,136,491,True,3.0632314682006836,8.447777049800083,1,0.9973464485325934,0
math500_100,test/geometry/183.json,math500,validation,137,493,True,0.03960954025387764,8.406956375921569,1,0.9970923243674422,0
math500_100,test/geometry/183.json,math500,validation,138,496,False,9.644098281860352,8.412962555773056,1,0.9990232649034672,1
math500_100,test/geometry/183.json,math500,validation,139,497,False,12.201866149902344,8.431357241392424,1,0.9994331373110454,1
math500_100,test/geometry/183.json,math500,validation,140,498,True,1.974438190460205,8.400009651499762,1,0.9968175024218054,0
math500_100,test/geometry/183.json,math500,validation,141,500,True,1.3523463010787964,8.365794066842765,1,0.996592866347803,0
math500_100,test/geometry/183.json,math500,validation,142,503,True,11.061407089233398,8.378880954082433,1,0.9986915612606142,0
math500_100,test/geometry/183.json,math500,validation,143,505,False,6.488943099975586,8.369705525940027,1,0.9981044953005437,1
math500_100,test/geometry/183.json,math500,validation,144,506,True,4.554551601409912,8.351183398024192,1,0.9979202705928873,0
math500_100,test/geometry/183.json,math500,validation,145,511,True,9.584395408630371,8.357170498691593,1,0.9989306816462254,0
math500_100,test/geometry/183.json,math500,validation,146,515,True,6.2536234855651855,8.346958022963264,1,0.9988459185577128,0
math500_100,test/geometry/183.json,math500,validation,147,517,False,9.673006057739258,8.353395831714503,1,0.9992738407923845,1
math500_100,test/geometry/183.json,math500,validation,148,518,True,2.797186851501465,8.326421084300796,1,0.9989194850650377,0
math500_100,test/geometry/183.json,math500,validation,149,522,False,12.568111419677734,8.347013996808482,1,0.9999096029877512,1
math500_100,test/geometry/183.json,math500,validation,150,523,True,11.694607734680176,8.363266174479332,1,0.9998345247484912,0
math500_100,test/geometry/183.json,math500,validation,151,526,True,2.7488908767700195,8.336009036369372,1,0.9984713131473879,0
math500_100,test/geometry/183.json,math500,validation,152,529,False,12.498614311218262,8.356218000119995,1,0.9986659474817023,1
math500_100,test/geometry/183.json,math500,validation,153,530,True,5.981180191040039,8.344687468200462,1,0.9907651017317012,0
math500_100,test/geometry/183.json,math500,validation,154,532,True,2.751384735107422,8.317532634937189,1,0.9840017593523667,0
math500_100,test/geometry/183.json,math500,validation,155,536,False,5.114248752593994,8.30198106480577,1,0.9820885672586761,1
math500_100,test/geometry/183.json,math500,validation,156,537,True,3.500779151916504,8.278671788760967,1,0.9820528271940369,0
math500_100,test/geometry/183.json,math500,validation,157,540,True,4.959612846374512,8.262558144198474,1,0.9854899033411989,0
math500_100,test/geometry/183.json,math500,validation,158,543,False,8.7489013671875,8.264919283897003,1,0.9915709862940466,1
math500_100,test/geometry/183.json,math500,validation,159,544,True,5.436749458312988,8.251188848817998,1,0.9935695091029076,0
math500_100,test/geometry/183.json,math500,validation,160,546,False,8.821769714355469,8.253958952459127,1,0.9969378457948478,1
math500_100,test/geometry/183.json,math500,validation,161,547,False,9.872386932373047,8.2618162317877,1,0.9980829076276417,1
math500_100,test/geometry/183.json,math500,validation,162,548,False,7.188014030456543,8.25660304717633,1,0.997434668361983,1
math500_100,test/geometry/183.json,math500,validation,163,549,False,2.2711474895477295,8.227544357627758,1,0.9967426797966009,1
math500_100,test/geometry/183.json,math500,validation,164,550,True,8.63214111328125,8.229508627749171,1,0.9980749665719033,0
math500_100,test/geometry/183.json,math500,validation,165,552,True,9.204397201538086,8.234241598220244,1,0.9984356041946463,0
math500_100,test/geometry/183.json,math500,validation,166,554,True,2.70613431930542,8.207403281293065,1,0.9977479286270597,0
math500_100,test/geometry/183.json,math500,validation,167,556,True,7.066072463989258,8.201862253116857,1,0.9987482649743956,0
math500_100,test/geometry/183.json,math500,validation,168,558,False,11.289653778076172,8.216853121305686,1,0.9998430815912948,1
math500_100,test/geometry/183.json,math500,validation,169,559,False,12.26628589630127,8.236512645751814,1,0.9999635427336361,1
math500_100,test/geometry/183.json,math500,validation,170,560,False,11.629319190979004,8.252984326336003,1,0.9998348776238908,1
math500_100,test/geometry/183.json,math500,validation,171,561,True,9.758827209472656,8.260295018133593,1,0.9983324334590368,0
math500_100,test/geometry/183.json,math500,validation,172,563,True,0.9604207873344421,8.224854979029793,1,0.9922930468403517,0
math500_100,test/geometry/183.json,math500,validation,173,566,False,8.251028060913086,8.224982046293706,1,0.9907378181404256,1
math500_100,test/geometry/183.json,math500,validation,174,567,False,10.428000450134277,8.235677444037558,1,0.9866539414915866,1
math500_100,test/geometry/183.json,math500,validation,175,568,True,6.284903049468994,8.226206661577427,1,0.9599832265565301,0
math500_100,test/geometry/183.json,math500,validation,176,570,True,1.147348165512085,8.191839628121926,1,0.9334383143551146,0
math500_100,test/geometry/183.json,math500,validation,177,573,False,4.682433605194092,8.174801870654965,1,0.9236656615802709,1
math500_100,test/geometry/183.json,math500,validation,178,574,True,0.1957017183303833,8.136064268818151,1,0.9189725427683805,0
math500_100,test/geometry/183.json,math500,validation,179,576,True,0.005426869727671146,8.09659097129929,1,0.9225123568800406,0
math500_100,test/geometry/183.json,math500,validation,180,579,True,4.109378814697266,8.077233520708027,1,0.9369788576492505,0
math500_100,test/geometry/183.json,math500,validation,181,581,False,9.701491355895996,8.085119103304896,1,0.9633594806549819,1
math500_100,test/geometry/183.json,math500,validation,182,582,True,3.676595687866211,8.063716235626167,1,0.9688825061887458,0
math500_100,test/geometry/183.json,math500,validation,183,584,True,5.8699541091918945,8.053065776030953,1,0.9812256067707718,0
math500_100,test/geometry/183.json,math500,validation,184,586,False,9.854039192199707,8.061809292189716,1,0.9956364312019187,1
math500_100,test/geometry/183.json,math500,validation,185,587,True,11.010881423950195,8.07612669388255,1,0.9989296291865427,0
math500_100,test/geometry/183.json,math500,validation,186,589,True,5.514745712280273,8.063691487565608,1,0.9990082933602087,0
math500_100,test/geometry/183.json,math500,validation,187,591,False,11.83700180053711,8.082010469621254,1,0.9998371850557736,1
math500_100,test/geometry/183.json,math500,validation,188,592,False,7.085088729858398,8.077170530695792,1,0.9996796468016208,1
math500_100,test/geometry/183.json,math500,validation,189,593,True,10.496837615966797,8.088917732552828,1,0.9998774575725867,0
math500_100,test/geometry/183.json,math500,validation,190,595,True,10.763364791870117,8.101901861507178,1,0.9998447184889535,0
math500_100,test/geometry/183.json,math500,validation,191,597,False,7.160139083862305,8.097329712917901,1,0.9993192958756663,1
math500_100,test/geometry/183.json,math500,validation,192,598,False,8.515816688537598,8.09936141843932,1,0.9990236997850568,1
math500_100,test/geometry/183.json,math500,validation,193,599,True,3.1497867107391357,8.07533180975812,1,0.9982760940605154,0
math500_100,test/geometry/183.json,math500,validation,194,603,False,8.34062671661377,8.076619785629449,1,0.9989864291551674,1
math500_100,test/geometry/183.json,math500,validation,195,604,False,9.802663803100586,8.084999528285282,1,0.999319498304097,1
math500_100,test/geometry/183.json,math500,validation,196,605,False,8.982068061828613,8.089354691525415,1,0.9988405518951736,1
math500_100,test/geometry/183.json,math500,validation,197,606,True,5.350018501281738,8.076055533398678,1,0.9973368157248185,0
math500_100,test/geometry/183.json,math500,validation,198,610,False,9.330745697021484,8.082146907997208,1,0.9968400971242408,1
math500_100,test/geometry/183.json,math500,validation,199,611,True,8.97258186340332,8.08646986598816,1,0.9938500556250786,0
math500_100,test/geometry/183.json,math500,validation,200,613,True,0.10219159722328186,8.047707124999175,1,0.9850698258281835,0
math500_100,test/geometry/183.json,math500,validation,201,616,False,5.168303489685059,8.033727955741625,1,0.9825242907135654,1
math500_100,test/geometry/183.json,math500,validation,202,617,False,8.091033935546875,8.0340061695986,1,0.981837744668396,1
math500_100,test/geometry/183.json,math500,validation,203,618,True,0.2232854813337326,7.996086030447016,1,0.978460072719264,0
math500_100,test/geometry/183.json,math500,validation,204,623,False,9.893583297729492,8.00529815865987,1,0.9798040698152121,1
math500_100,test/geometry/183.json,math500,validation,205,624,False,4.705686569213867,7.989278928730684,1,0.9736152159106473,1
math500_100,test/geometry/183.json,math500,validation,206,625,True,2.8696508407592773,7.964423730696024,1,0.9707278540187948,0
math500_100,test/geometry/183.json,math500,validation,207,630,True,5.75827169418335,7.953713119530552,1,0.9723903413460503,0
math500_100,test/geometry/183.json,math500,validation,208,634,True,7.8141255378723145,7.953035438080713,1,0.9753685737173042,0
math500_100,test/geometry/183.json,math500,validation,209,636,False,10.789724349975586,7.9668072323314565,1,0.9758880478665126,1
math500_100,test/geometry/183.json,math500,validation,210,637,True,2.2448301315307617,7.939027700000907,1,0.9612885535238003,0
math500_100,test/geometry/183.json,math500,validation,211,640,True,7.7762017250061035,7.938237198858218,1,0.956172068918337,0
math500_100,test/geometry/183.json,math500,validation,212,642,False,9.344659805297852,7.945065216792882,1,0.9461713351995968,1
math500_100,test/geometry/183.json,math500,validation,213,643,True,1.5243401527404785,7.913893344490658,1,0.9094460582713215,0
math500_100,test/geometry/183.json,math500,validation,214,647,True,8.5296630859375,7.916882834860744,1,0.8950503717332191,0
math500_100,test/geometry/183.json,math500,validation,215,649,False,4.99082088470459,7.902677144919382,1,0.8590654385895036,1
math500_100,test/geometry/183.json,math500,validation,216,650,True,0.4827149510383606,7.866654092742623,1,0.8344707002680442,0
math500_100,test/geometry/183.json,math500,validation,217,654,False,8.451431274414062,7.869493117845001,1,0.8270660144056983,1
math500_100,test/geometry/183.json,math500,validation,218,655,True,5.6794891357421875,7.858860903602769,1,0.8045526014724699,0
math500_100,test/geometry/183.json,math500,validation,219,658,True,4.737038612365723,7.843704820007552,1,0.7863292007708059,0
math500_100,test/geometry/183.json,math500,validation,220,661,False,8.407045364379883,7.846439772732776,1,0.776178438852895,1
math500_100,test/geometry/183.json,math500,validation,221,662,True,1.858687162399292,7.817369931260881,1,0.7481418678332821,0
math500_100,test/geometry/183.json,math500,validation,222,664,True,0.5947617292404175,7.7823050097268816,1,0.7390783920024488,0
math500_100,test/geometry/183.json,math500,validation,223,668,True,4.289010047912598,7.765345469585016,1,0.7430455688132777,0
math500_100,test/geometry/183.json,math500,validation,224,673,True,4.058488845825195,7.7473491124499905,1,0.7553929484017488,0
math500_100,test/geometry/183.json,math500,validation,225,675,True,2.8662936687469482,7.723652156814397,1,0.7805290575050162,0
math500_100,test/geometry/183.json,math500,validation,226,679,True,6.517512321472168,7.717796488404546,1,0.8357138305950166,0
math500_100,test/geometry/183.json,math500,validation,227,681,True,5.673067092895508,7.7078695653586955,1,0.8865367487648479,0
math500_100,test/geometry/183.json,math500,validation,228,683,True,12.172175407409668,7.729543250221111,1,0.9472268268624401,0
math500_100,test/geometry/183.json,math500,validation,229,685,False,4.043903827667236,7.711649900126568,1,0.9476778719566824,1
math500_100,test/geometry/183.json,math500,validation,230,686,False,2.8582234382629395,7.688087079979592,1,0.9528273779131062,1
math500_100,test/geometry/183.json,math500,validation,231,687,False,11.06292724609375,7.704471535885905,1,0.9668697743365757,1
math500_100,test/geometry/183.json,math500,validation,232,688,True,3.270209789276123,7.682943711607331,1,0.9641719147501783,0
math500_100,test/geometry/183.json,math500,validation,233,691,True,5.145168781280518,7.670623109919707,1,0.9660763350990494,0
math500_100,test/geometry/183.json,math500,validation,234,693,False,4.090928554534912,7.6532441098148505,1,0.9704950045348879,1
math500_100,test/geometry/183.json,math500,validation,235,694,True,3.9317948818206787,7.635176907286009,1,0.9801315162380004,0
math500_100,test/geometry/183.json,math500,validation,236,697,False,12.149158477783203,7.65709176202382,1,0.9983904026669748,1
math500_100,test/geometry/183.json,math500,validation,237,698,False,10.073712348937988,7.668824173486191,1,0.9994248060608472,1
math500_100,test/geometry/183.json,math500,validation,238,699,False,11.400402069091797,7.686940549516502,1,0.9994481323554741,1
math500_100,test/geometry/183.json,math500,validation,239,700,True,8.385295867919922,7.690330983243174,1,0.9970690173114041,0
math500_100,test/geometry/183.json,math500,validation,240,702,True,5.039316177368164,7.677460615149904,1,0.9921144269567809,0
math500_100,test/geometry/183.json,math500,validation,241,705,False,10.025894165039062,7.688861986489919,1,0.9892664249340625,1
math500_100,test/geometry/183.json,math500,validation,242,706,False,10.717870712280273,7.703567471035782,1,0.9734328392026205,1
math500_100,test/geometry/183.json,math500,validation,243,707,True,1.8992698192596436,7.675388282018916,1,0.8628451540638953,0
math500_100,test/geometry/183.json,math500,validation,244,710,True,4.011045455932617,7.657598324419603,1,0.8150191372607535,0
math500_100,test/geometry/183.json,math500,validation,245,712,False,8.143543243408203,7.659957530398603,1,0.7886895369236355,1
math500_100,test/geometry/183.json,math500,validation,246,713,True,2.7228269577026367,7.6359883365433605,1,0.7344953559691573,0
